Date|Model|Grade|Sentence
02/03/2016|human|0|No que se refere ao componente externo da demanda agregada, a depreciação do real milita no sentido de torná-lo mais favorável ao crescimento da economia brasileira.
21/10/2009|human|-1|Em doze meses, os preços livres e monitorados acumularam altas de 4, 45% e 4, 08%, respectivamente, ante percentuais correspondentes de 4, 57% e 3, 88% registrados no mês anterior.
18/07/2007|human|0|Para tanto, continuará acompanhando atentamente a evolução da inflação e das diferentes medidas do seu núcleo, discriminando entre reajustes pontuais e reajustes persistentes ou generalizados de preços, analisando seu impacto sobre as expectativas de inflação a curto e médio prazo e adequando prontamente a postura de política monetária às circunstâncias.
19/12/2001|human|0|no cenário externo, a hipótese para a média do prêmio de risco utilizando o Bônus Global 04 incorpora uma trajetória declinante dos atuais níveis para um patamar de 700   a partir do primeiro trimestre de 2002 e posterior estabilidade.
19/01/2000|human|0|A avaliação das perspectivas para a inflação tem início pela identificação de choques que possam produzir impacto sobre a trajetória futura dos níveis de preços.
06/03/2013|human|-1|Nesse contexto, o Comitê destaca a estreita margem de ociosidade no mercado de trabalho, apesar dos sinais de moderação nesse mercado, e pondera que, em tais circunstâncias, um risco significativo reside na possibilidade de concessão de aumentos de salários incompatíveis com o crescimento da produtividade e suas repercussões negativas sobre a dinâmica da inflação.
10/09/2008|human|0|Os núcleos de inflação mostraram taxas mensais relativamente estáveis em agosto, com exceção do núcleo por exclusão de preços monitorados e de alimentos no domicílio, que variou 0, 50% ante 0, 39% em julho, acumulando 5, 87% nos últimos doze meses.
28/05/2014|human|0|Essa projeção considera variações ocorridas, até abril, nos preços da gasolina (1, 8%) e do gás de bujão (0, 5%), bem como hipóteses de redução de 4, 2% nas tarifas de telefonia fixa e de aumento de 11, 5% nos preços da eletricidade.
05/03/2008|human|0|No regime de metas para a inflação, o Copom orienta suas decisões de acordo com os valores projetados para a inflação, a análise de diversos cenários alternativos para a evolução das principais variáveis que determinam a dinâmica prospectiva dos preços e o balanço dos riscos associado às suas projeções.
09/12/2009|human|-1|No cenário de mercado, que leva em conta as trajetórias de câmbio e de juros apuradas pela Gerin junto a analistas no período imediatamente anterior à reunião do Copom, a projeção de inflação para 2009 também se elevou, situando-se ao redor do valor central da meta para a inflação.
18/06/2025|human|1|Entre os riscos de baixa, ressaltam-se (i) uma eventual desaceleração da atividade econômica doméstica mais acentuada do que a projetada, tendo impactos sobre o cenário de inflação; (ii) uma desaceleração global mais pronunciada decorrente do choque de comércio e de um cenário de maior incerteza; e (iii) uma redução nos preços das commodities com efeitos desinflacionários.
19/04/2006|human|0|Além disso, independentemente do que ocorra com os preços domésticos da gasolina, deve-se reconhecer que a elevação dos preços internacionais do petróleo se transmite de qualquer forma à economia doméstica, em parte, através de cadeias produtivas como a petroquímica, e também pela deterioração que termina produzindo nas expectativas de inflação dos agentes econômicos.
21/01/2009|human|0|a trajetória estimada para a taxa do de 360 dias indica sobre a taxa Selic, no cenário de referência, de 5   no quarto trimestre de 2009 e de 22   no último trimestre de 2010.
16/02/2005|human|0|Essa instabilidade pode ser agravada caso as taxas de câmbio entre as principais economias sofram fortes flutuações, diante dos desequilíbrios nas suas contas externas.
21/01/2009|human|0|O balanço dessas influências sobre a trajetória prospectiva da inflação será fundamental na avaliação das diferentes possibilidades que se apresentam para a política monetária.
23/11/2005|human|0|A projeção para o de seis meses sobre a taxa Selic, seguindo especificação de um modelo VAR que utiliza Selic e em nível a partir dos valores vigentes nos dias que antecederam a reunião do Copom, parte de uma média de-113   no quarto trimestre de 2005 e alcança 28   no último trimestre de 2006.
30/11/2011|human|0|O Comitê entende que os efeitos da complexidade que cerca o ambiente internacional se somam aos da moderação da atividade doméstica observada neste semestre, que se manifesta, por exemplo, no recuo das projeções para o crescimento da economia brasileira neste e no próximo ano.
23/07/2003|human|1|Ainda que tais fatores sejam levados em consideração, a dinâmica dos preços livres mostra desaceleração inequívoca da inflação: excluindo os alimentos, a inflação dos preços livres em maio e junho situa-se entre 0, 45% e 0, 50%, ante 0, 81% em abril.
27/11/2013|human|0|Em doze meses, o IPP/IT variou 5, 86% em setembro, ante 5, 92% em agosto, destacando-se as contribuições dos itens alimentos, 1, 15; outros produtos químicos, 1, 10; e coque, derivados do petróleo e biocombustíveis, 0, 69.
30/11/2016|human|0|A magnitude da flexibilização monetária e a intensificação do seu ritmo dependerão das projeções e expectativas de inflação e da evolução dos fatores de risco mencionados acima.
29/07/2015|human|0|Note-se, adicionalmente, que riscos baixos para a inflação subjacente no curto prazo tendem a potencializar os efeitos das ações de política monetária, fazendo com que elas possam afetar, de forma mais duradoura, a dinâmica da inflação plena no futuro.
19/06/2002|human|0|A recuperação da economia foi confirmada pelo aumento de 1, 3% do Produto Interno Bruto (PIB), no primeiro trimestre de 2002, na comparação com o trimestre anterior, conforme os índices dessazonalizados divulgados pelo Instituto Brasileiro de Geografia e Estatística (IBGE).
05/02/2020|human|1|No cenário híbrido com trajetória de taxa de juros da pesquisa Focus e taxa de câmbio constante em R$4, 25/US$ 2, as projeções condicionais para a inflação situam-se ao redor de 3, 5% para 2020 e 3, 7% para 2021.
20/12/2000|human|0|No IPC, o impacto dos reajustes nos preços da gasolina e da eletricidade e nos ônibus urbano no Rio de Janeiro atingiu 0, 41 ponto percentual.
20/10/2010|human|0|A balança comercial brasileira registrou superávit de US$1, 1 bilhão em setembro, resultado de exportações de US$18, 8 bilhões e importações de US$17, 7 bilhões, totalizando US$12, 8 bilhões no período janeiro-setembro de 2010.
19/09/2018|human|0|Os membros do Copom reiteraram a importância de reafirmar a atuação da política monetária exclusivamente com foco na evolução das projeções e expectativas de inflação, do seu balanço de riscos e da atividade econômica.
26/10/2022|human|1|O Comitê entende que essa decisão reflete a incerteza ao redor de seus cenários e um balanço de riscos com variância ainda maior do que a usual para a inflação prospectiva, e é compatível com a estratégia de convergência da inflação para o redor da meta ao longo do horizonte relevante, que inclui os anos de 2023 e de 2024.
23/05/2001|human|-1|O Copom concluiu que a persistência das pressões já existentes sobre a taxa de inflação e os prováveis efeitos secundários da crise de energia recomendam reforço da política monetária de forma a realinhar a trajetória esperada da inflação às metas estabelecidas para 2001 e, principalmente, 2002.
28/04/2010|human|0|A taxa de inadimplência das operações de crédito referencial, correspondente a atrasos superiores a noventa dias, decresceu de 5, 3% em fevereiro para 5, 2% em março.
21/08/2002|human|1|As maiores variações dos preços livres e administrados ocorridas em julho já eram previstas e, por isso, não geraram revisões para cima da projeção para a inflação em 2002.
23/07/2003|human|1|Prevaleceu no resultado o impacto da nova queda nos preços dos produtos químicos, particularmente combustíveis e lubrificantes e fertilizantes, e o registro de variações negativas em importantes segmentos como produtos alimentares, matérias plásticas, metalúrgicos, material elétrico, papel e papelão, tecidos e vestuário.
16/04/2008|human|0|Dessa forma, a avaliação de decisões alternativas de política monetária deve concentrar-se, necessariamente, na análise do cenário prospectivo para a inflação e nos riscos a ele associados, em vez de privilegiar os valores correntes observados para essa variável.
18/09/2002|human|0|Os dados dessazonalizados da CNI corroboram esses resultados, apresentando, entre junho e julho, relativa estabilidade no emprego (queda de 0, 01%), nas horas trabalhadas na produção (queda de 0, 19%) e na massa salarial (aumento de 0, 12%).
22/03/2023|human|0|O Comitê optou, neste momento, por manter a taxa neutra de juros em 4%, mas avaliou cenários alternativos e identificou que os impactos de uma elevação da taxa neutra sobre suas projeções crescem no tempo e passam a ser mais relevantes a partir do segundo semestre de 2024.
08/12/2010|human|0|No acumulado em doze meses, as taxas de variação se posicionaram em novembro em 5, 30%, 5, 52% e 5, 32% para o núcleo por exclusão, por médias aparadas com suavização e por dupla ponderação, respectivamente.
14/09/2005|human|1|A partir do início de setembro, as taxas futuras recuaram, reagindo à queda dos índices de inflação corrente e das expectativas de inflação e à divulgação dos dados da produção industrial de julho, que ficaram abaixo das projeções.
05/09/2007|human|-1|Cabe notar, ainda, que a aceleração recente da inflação reflete essencialmente o comportamento dos preços livres, que em 2007 vêm subindo mais rapidamente do que os preços administrados, dinâmica inversa àquela observada ao longo dos últimos anos.
16/12/1998|human|0|O comportamento das contas externas japonesas (superávit em conta corrente de 3, 7% do PIB e superávit comercial de ¥ 462 bilhões, US$ 3, 9 bilhões, nos primeiros 20 dias de novembro), aliada às reduções de taxas de juros nos EUA, são os fatores responsáveis pela apreciação da moeda japonesa relativamente ao dólar, o que vem beneficiando as economias asiáticas, cujos desempenhos estão vinculados ao setor exportador.
28/08/2013|human|0|projeta-se aumento de 2, 5% no preço do gás de bujão e redução de 1, 0% na tarifa de telefonia fixa para o acumulado de 2013, ante estabilidade e recuo de 2% considerados na reunião do Copom de julho, respectivamente;.
30/11/2011|human|0|Dito de outra forma, taxas de inflação elevadas não trazem qualquer resultado duradouro em termos de crescimento da economia e do emprego, mas, em contrapartida, trazem prejuízos permanentes para essas variáveis no médio e no longo prazos.
20/04/2005|human|0|No cenário de mercado, que incorpora as trajetórias para a taxa de câmbio e para a taxa Selic esperadas pelos agentes do mercado na véspera da reunião do Copom, de acordo com os dados da pesquisa realizada pela Gerência-Executiva de Relacionamento com Investidores (Gerin) do Banco Central do Brasil, as projeções se encontram acima do objetivo de 5, 1% para 2005 e acima da meta de 4, 5% para 2006.
01/02/2023|human|0|O Comitê optou, neste momento, por manter a taxa neutra de juros em 4%, mas avaliou cenários alternativos e identificou que os impactos de uma elevação da taxa neutra sobre suas projeções crescem no tempo e passam a ser mais relevantes a partir do segundo semestre de 2024.
10/09/2008|human|-1|No que se refere aos itens não comercializáveis, em grande parte impulsionada pelo comportamento dos preços de alimentos e de serviços, a inflação acumulada em doze meses foi ainda mais elevada (8, 41%), evidenciando a influência de fatores domésticos sobre a dinâmica inflacionária.
15/12/1999|human|-1|Considera-se, com base nos mercados futuros, que haja aumento trimestral de 0, 25 ponto percentual a partir do primeiro trimestre de 2000, até atingir 6, 25%   Foi mantida a perspectiva de aumento no preço internacional do petróleo no período de inverno nos países industrializados, com posterior recuo e estabilização na faixa de US$ 20 a US$ 22 por barril do tipo Brent.
27/01/2010|human|0|O deflator do PIB a preços de mercado deslocou-se de 7, 4% no fechamento de 2008 para 5, 7% no primeiro trimestre de 2009, 5, 4% no primeiro semestre e 4, 7% no acumulado do ano, até o terceiro trimestre de 2009.
14/02/2001|human|0|A Diretoria Colegiada analisou a evolução recente e as perspectivas da economia brasileira e da economia internacional no contexto do novo regime de política monetária, cujo objetivo é atingir as metas fixadas pelo Governo para a inflação.
10/07/2013|human|0|Informações recentes indicam retomada dos investimentos e continuidade do crescimento do consumo das famílias, esse último favorecido pelas transferências públicas e pelo vigor do mercado de trabalho – que se reflete em taxas de desemprego historicamente baixas e em crescimento dos salários.
15/09/2004|human|0|Uns poucos indicadores recentes vêm sendo interpretados como sinais de que uma desaceleração mais pronunciada já se inicia de forma espontânea, em que pesem as dificuldades sempre envolvidas em identificar de imediato pontos de mudança de tendência em séries normalmente voláteis como as que medem o nível de atividade.
16/01/2013|human|1|Apoia essa visão, entre outros fatores, a redução dos prêmios de risco, consequência direta do cumprimento da meta de inflação pelo nono ano consecutivo, da estabilidade macroeconômica e de avanços institucionais.
21/06/2023|human|1|A conjuntura atual, caracterizada por um estágio do processo desinflacionário que tende a ser mais lento e por expectativas de inflação desancoradas, segue demandando cautela e parcimônia.
17/04/2013|human|0|A taxa média geral de juros das operações de crédito do sistema financeiro apresentou alta de 0, 1   em fevereiro, atingindo 18, 7%, representando queda de 5, 1   em relação a fevereiro de 2012.
01/02/2023|human|0|O conjunto de dados divulgados, incluindo a queda dos indicadores de confiança e a desaceleração observada nas concessões de crédito, junto com os efeitos defasados da política monetária, reforçam a expectativa do Comitê de desaceleração do ritmo da atividade econômica, que deve se acentuar nos próximos trimestres.
23/01/2008|human|-1|Entretanto, nos casos em que as taxas de inflação encontram-se em patamares elevados em relação às respectivas metas, o escopo para reação aos efeitos contracionistas da crise de crédito parecem ser mais limitados.
04/03/1998|human|0|A elevação das taxas de juros ao final de outubro contribuiu para a redução da produção industrial no último bimestre do ano, ocorrendo efeito mais intenso sobre as categorias de bens de capital, devido à incerteza quanto à evolução do nível de atividade, e de bens duráveis, que se apóia, fortemente, no crédito para alavancar as vendas.
19/10/2011|human|-1|O Copom nota que, no início deste ano, a inflação foi forte e negativamente influenciada por choques de oferta domésticos e externos, bem como pela concentração atípica de reajustes de preços administrados.
04/05/2022|human|-1|Diante da potencial persistência do processo inflacionário, a reprecificação da política monetária nos países avançados tem impactado as condições financeiras dos países emergentes.
11/12/2024|human|0|Notou-se que há elementos mitigadores concorrendo com o impacto da política monetária sobre a atividade, tais como os impulsos de crédito e fiscais mais fortes do que antecipados.
21/06/2023|human|0|No cenário de referência, a trajetória para a taxa de juros é extraída da pesquisa Focus e a taxa de câmbio parte de USD/BRL 4, 85 2, evoluindo segundo a paridade do poder de compra (PPC).
23/07/2003|human|1|Quanto ao IPCA, a variação negativa observada em junho foi determinada pelas reduções nos preços da gasolina, do álcool e dos alimentos que, juntos, contribuíram com-0, 45   no resultado.
01/09/2010|human|0|Ainda assim, os preços de certas e de ativos brasileiros se elevaram e, de modo geral, as perspectivas para o financiamento externo da economia brasileira seguem favoráveis.
11/07/2012|human|0|A variação do índice no período de doze meses encerrado em maio refletiu, sobretudo, elevações associadas às contribuições das indústrias de produtos alimentícios, 2, 33, e de outros produtos químicos, 0, 57, contrabalançadas pelas contribuições das divisões de metalurgia,-0, 23, e de fabricação de produtos têxteis,-0, 17.
18/07/2001|human|0|a hipótese para a inclinação da curva de juros doméstica é de 575 pontos no terceiro trimestre de 2001, declinando linearmente até 235 pontos no terceiro trimestre de 2002;.
10/12/2008|human|-1|Cabe notar, adicionalmente, que o índice de difusão do IPCA, cuja média nos primeiros onze meses do ano é a maior desde 2004, mostrou elevação substancial em novembro, e continua apontando para um processo inflacionário relativamente disseminado, corroborando análise constante em Notas de reuniões anteriores deste Comitê.
09/06/2010|human|0|Com a economia brasileira em novo ciclo de expansão, essas ponderações tornam-se ainda mais relevantes quando se leva em conta que há defasagens entre a implementação da política monetária e seus efeitos sobre o nível de atividade e sobre a inflação.
16/04/2008|human|0|Para os próximos trimestres, a perspectiva é de continuidade do atual ciclo expansionista do comércio varejista, cujos fatores de propulsão continuarão a ser o crescimento dos níveis de emprego e da renda, a expansão do crédito e a manutenção da confiança do consumidor em níveis elevados.
11/01/2017|human|0|Essas incertezas vêm alimentando um aumento das taxas de juros de longo prazo nas principais economias desenvolvidas, com impacto sobre o custo de financiamento para economias emergentes.
18/07/2007|human|0|As principais contribuições para a alta dos preços agrícolas, no período, resultaram do comportamento dos preços do leite, soja em grão, ovos e aves, enquanto, em sentido inverso, registraram-se reduções nos preços da cana-de-açúcar, laranja e mandioca.
19/09/2018|human|1|Os membros do Comitê pontuaram que nos últimos meses as diversas medidas de inflação subjacente se elevaram a partir de níveis julgados baixos, atingindo níveis apropriados-ou seja, de modo geral consistentes com as metas para a inflação.
07/10/1998|human|0|Essa evolução é explicada por três fatores: pela repatriação de capital para pagamento de empréstimos feitos por estrangeiros no Japão, com vistas à zeragem de posições e, consequentemente, redução do risco global de carteira; pela repatriação de capitais de japoneses, que têm reduzido as suas aplicações no exterior e, por último, pela desvalorização do dólar norte-americano em relação a outras moedas (tais como o marco alemão e o franco francês) devido à percepção de que as projeções de crescimento da economia norte-americana estavam superestimadas.
18/01/2012|human|0|A variação anual do Índice de Preços ao Consumidor (IPC) recuou nos EUA, em novembro, e na Zona do Euro e no Reino Unido, em dezembro, para, respectivamente, 3, 4%, 2, 7% e 4, 2%, ante 3, 9%, 3, 0% e 5, 0% registrados dois meses antes.
11/03/2009|human|0|Note-se, adicionalmente, que a trajetória dos índices de preços evidencia significativa redução das pressões inflacionárias externas, especialmente nas economias maduras, mas também em algumas emergentes.
17/11/2004|human|-1|No grupo dos comercializáveis, destacaram-se as altas nos preços do vestuário, dos automóveis novos e usados – refletindo, em parte, o aumento dos preços de insumos, em particular do aço – e da carne bovina.
30/10/2019|human|-1|Por outro lado, (iii) o atual grau de estímulo monetário, que atua com defasagens sobre a economia, aumenta a incerteza sobre os canais de transmissão e pode elevar a trajetória da inflação no horizonte relevante para a política monetária.
16/03/2005|human|-1|Essa deterioração deveu-se a uma conjunção de fatores, entre os quais a ocorrência de uma inflação maior do que a prevista em fevereiro, a atualização da medida do hiato do produto pela incorporação dos dados das Contas Nacionais do quarto trimestre de 2004, a depreciação do câmbio entre as reuniões de fevereiro e março e a revisão das projeções para preços administrados.
17/03/2010|human|0|Segundo dados da Confederação Nacional da Indústria (CNI), dessazonalizados pelo Banco Central, o Nuci apresentou recuo de 81, 9% para 81, 8% entre dezembro e janeiro.
17/07/2002|human|0|Entretanto, a conjuntura adversa que vem sendo observada desde meados de abril, caracterizada por um aumento da incerteza em relação ao futuro do país e agravada, no último mês, pelo aumento na percepção de risco em relação à economia mundial, tem influenciado negativamente os preços de ativos em moeda estrangeira e local.
19/06/2024|human|0|Em que pesem as condições monetárias restritivas, enfatizou-se que já se observa a transmissão do ciclo de afrouxamento monetário para o mercado de crédito, em linha com o que era esperado.
23/04/2003|human|0|A projeção para o de seis meses sobre a taxa Selic, seguindo especificação do modelo VAR, utilizando as variáveis Selic e em níveis a partir dos valores vigentes nos dias que antecederam à reunião do Copom, encontra-se em 60   no terceiro trimestre de 2003 e se eleva gradualmente até o final de 2004.
08/05/2024|human|0|Ressaltaram que a extração da tendência subjacente da dinâmica inflacionária em um ambiente incerto é difícil, mas não deveria, de forma alguma, ser confundida com leniência com relação aos indicadores divulgados no período, em particular as expectativas de inflação.
28/05/2014|human|1|Esses elementos e os desenvolvimentos no âmbito parafiscal e no mercado de ativos são partes importantes do contexto no qual decisões futuras de política monetária serão tomadas, com vistas a assegurar a convergência tempestiva da inflação para a trajetória de metas.
07/03/2012|human|0|O Comitê entende que os efeitos da complexidade que cerca o ambiente internacional se somam aos da moderação da atividade doméstica, que se manifesta, por exemplo, no recuo das projeções para o crescimento da economia brasileira neste e no próximo ano.
17/04/2013|human|0|A perspectiva para o crescimento global neste ano, divulgada no de abril, do Fundo Monetário Internacional (FMI), foi reduzida para 3, 3%, de 3, 5% na estimativa divulgada em janeiro, refletindo perspectivas de crescimento de 1, 2% para as economias avançadas e de 5, 3% para as economias emergentes.
08/05/2024|human|0|No cenário de referência, a trajetória para a taxa de juros é extraída da pesquisa Focus e a taxa de câmbio parte de R$5, 15/US$ 2, evoluindo segundo a paridade do poder de compra (PPC).
19/10/2011|human|0|O Índice de Brasil (IC-Br) registrou alta de 7, 83% em setembro, interrompendo a série de cinco meses consecutivos de queda, período em que acumulou desvalorização de 10, 75%.
11/11/1998|human|0|A estabilidade do Índice de Preços por Atacado-Oferta Global (IPA-OG) deveu-se à queda dos preços industriais (especialmente máquinas e equipamentos para a indústria de papel e papelão).
30/10/2019|human|0|As estimativas e projeções de curto prazo indicam que a inflação acumulada em doze meses ainda deve ter recuado em outubro, para níveis ao redor das mínimas observadas durante o regime de metas para a inflação, voltando a se elevar ao longo dos últimos meses do ano.
21/07/2004|human|-1|O núcleo de inflação para o IPCA calculado por exclusão de alimentos no domicílio e preços monitorados foi de 0, 53% em junho, ante 0, 7% no mês anterior, acumulando 7, 17% em doze meses.
10/12/2008|human|-1|Em síntese, ainda não se consolidou o processo de reversão da tendência de afastamento da inflação em relação à trajetória de metas, que vem se verificando desde o final de 2007, embora o risco de uma deterioração ainda maior da dinâmica inflacionária venha se reduzindo.
20/03/2019|human|0|Todos os membros do Comitê voltaram a enfatizar que a aprovação e implementação das reformas, notadamente as de natureza fiscal, e de ajustes na economia brasileira são fundamentais para a sustentabilidade do ambiente com inflação baixa e estável, para o funcionamento pleno da política monetária e para a redução da taxa de juros estrutural da economia, com amplos benefícios para a sociedade.
17/03/2010|human|0|No período posterior à reunião do Copom de janeiro, a curva de juros reduziu sua inclinação, com elevação das taxas de curto prazo e recuo das taxas de prazos superiores a um ano.
